# Experimental Run Sun Jan 27 00:55:52 ACT 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.13198508086791055","96.1","85.83264","0.14721279576369212","0.0885371109303572","score[0.0885371109303572]","86.38","83.84","9999","Unsupported","9999","Epoch=9999,Best=0.13198508086791055,Worst=0.13198508086791055,Mean=0.13198508086791055,Stdev=0.0.","1598.8400000000001","0.13198508086791055","0.43348991623896566","304.2252455007638","888078","Best=0.0885371109303572,Worst=0.24007119769181812,Mean=0.1557121215229423,Stdev=0.0209216899972578."
"0.1682108661833493","96.7","86.55767999999999","0.15087448575366721","0.08569326320173087","score[0.08569326320173087]","87.58","81.96000000000001","9999","Unsupported","9999","Epoch=9999,Best=0.1682108661833493,Worst=0.1682108661833493,Mean=0.1682108661833493,Stdev=0.0.","1531.3000000000002","0.1682108661833493","0.5514019723215332","306.5697310564107","887532","Best=0.08569326320173087,Worst=0.23552470511598328,Mean=0.16108788253059758,Stdev=0.020233299333030044."
"0.14517394197353556","93.4","85.69359999999999","0.1500334926331594","0.09322393918213677","score[0.09322393918213677]","86.28","83.4","9999","Unsupported","9999","Epoch=9999,Best=0.14517394197353556,Worst=0.14517394197353556,Mean=0.14517394197353556,Stdev=0.0.","1629.7999999999997","0.14517394197353556","0.5334969307831628","295.9526989233246","886656","Best=0.09322393918213677,Worst=0.24299934480161872,Mean=0.15805784998765582,Stdev=0.019438724178568886."
"0.11102231361166146","94.3","85.32192","0.1283173413339691","0.08218732017085498","score[0.08218732017085498]","86.12","83.26","9999","Unsupported","9999","Epoch=9999,Best=0.11102231361166146,Worst=0.11102231361166146,Mean=0.11102231361166146,Stdev=0.0.","1647.2800000000002","0.11102231361166146","0.4185265197490826","298.82603634890984","886719","Best=0.08218732017085498,Worst=0.21278045847295704,Mean=0.14145986541162966,Stdev=0.017782014903766966."
"0.1257047286705825","90.8","84.3612","0.14839985857949223","0.0696156361232703","score[0.0696156361232703]","85.46","85.69999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1257047286705825,Worst=0.1257047286705825,Mean=0.1257047286705825,Stdev=0.0.","1716.5","0.1257047286705825","0.44630272419733247","287.7637920239445","886687","Best=0.0696156361232703,Worst=0.23445445584510818,Mean=0.15367000386566437,Stdev=0.020363237306580396."
"0.1265480615643793","90.0","86.88591999999998","0.14707760636301698","0.09218253243840258","score[0.09218253243840258]","87.06","86.78","9999","Unsupported","9999","Epoch=9999,Best=0.1265480615643793,Worst=0.1265480615643793,Mean=0.1265480615643793,Stdev=0.0.","1523.84","0.1265480615643793","0.4295525563026646","285.25076687013484","886453","Best=0.09218253243840258,Worst=0.24140541361715617,Mean=0.1581402609709968,Stdev=0.019295416767050266."
"0.1713888675898251","97.0","86.98335999999999","0.17025947975226235","0.08559696955393922","score[0.08559696955393922]","84.74","86.41999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1713888675898251,Worst=0.1713888675898251,Mean=0.1713888675898251,Stdev=0.0.","1504.8","0.1713888675898251","0.5943204109623281","306.9397334982879","887188","Best=0.08559696955393922,Worst=0.2633460276006704,Mean=0.17286543109425198,Stdev=0.02350561221533559."
"0.12444177269479106","93.2","85.34056000000001","0.14709165370349198","0.08004331195130124","score[0.08004331195130124]","87.12","86.16","9999","Unsupported","9999","Epoch=9999,Best=0.12444177269479106,Worst=0.12444177269479106,Mean=0.12444177269479106,Stdev=0.0.","1630.5800000000002","0.12444177269479106","0.43089191777087743","295.7160800497667","886187","Best=0.08004331195130124,Worst=0.23100384813119712,Mean=0.15266615599437747,Stdev=0.01942393065088929."
"0.1504672310191969","94.6","85.65119999999999","0.15686296387327603","0.08616360617259658","score[0.08616360617259658]","85.9","84.86","9999","Unsupported","9999","Epoch=9999,Best=0.1504672310191969,Worst=0.1504672310191969,Mean=0.1504672310191969,Stdev=0.0.","1605.28","0.1504672310191969","0.492034283777486","299.6865028659115","886500","Best=0.08616360617259658,Worst=0.2407243438181706,Mean=0.16180893032342847,Stdev=0.02020451614525898."
"0.1770230697277466","91.7","85.91712","0.14961734254356482","0.07731075643370096","score[0.07731075643370096]","87.4","85.85999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1770230697277466,Worst=0.1770230697277466,Mean=0.1770230697277466,Stdev=0.0.","1576.0","0.1770230697277466","0.6466451408082867","290.80405774335406","886360","Best=0.07731075643370096,Worst=0.22788860795451876,Mean=0.15244488829024297,Stdev=0.020657499588639015."
"0.1626375339861767","95.6","85.97943999999998","0.13716964505428708","0.08497870062909973","score[0.08497870062909973]","83.9","80.41999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1626375339861767,Worst=0.1626375339861767,Mean=0.1626375339861767,Stdev=0.0.","1570.94","0.1626375339861767","0.5542865501678004","302.9323356791084","887375","Best=0.08497870062909973,Worst=0.25076141488738923,Mean=0.16279313126737388,Stdev=0.021751804948043678."
"0.1334380366789481","98.0","85.57632","0.1437541089700625","0.080520550784032","score[0.080520550784032]","87.12","85.56","9999","Unsupported","9999","Epoch=9999,Best=0.1334380366789481,Worst=0.1334380366789481,Mean=0.1334380366789481,Stdev=0.0.","1612.56","0.1334380366789481","0.46733213280517816","310.2128301666454","886891","Best=0.080520550784032,Worst=0.2348049119308849,Mean=0.15745557272363955,Stdev=0.020692097409163782."
"0.14453778947325369","94.0","84.58504","0.14992008436203294","0.08273407153713078","score[0.08273407153713078]","86.88","82.28","9999","Unsupported","9999","Epoch=9999,Best=0.14453778947325369,Worst=0.14453778947325369,Mean=0.14453778947325369,Stdev=0.0.","1695.9","0.14453778947325369","0.4874779121900007","298.1543224573476","886844","Best=0.08273407153713078,Worst=0.2386539823964607,Mean=0.15697611048874052,Stdev=0.020073229432477187."
"0.17818956654429424","98.0","84.87152","0.1653506607184718","0.09696840485037819","score[0.09696840485037819]","86.82","82.5","9999","Unsupported","9999","Epoch=9999,Best=0.17818956654429424,Worst=0.17818956654429424,Mean=0.17818956654429424,Stdev=0.0.","1691.1599999999999","0.17818956654429424","0.6385909231676234","310.6509295012651","887750","Best=0.09696840485037819,Worst=0.25805760749403783,Mean=0.16851727751387088,Stdev=0.0217395082340673."
"0.13311275701621575","90.8","84.60688","0.16222604212590747","0.09499347839628175","score[0.09499347839628175]","85.56","84.72","9999","Unsupported","9999","Epoch=9999,Best=0.13311275701621575,Worst=0.13311275701621575,Mean=0.13311275701621575,Stdev=0.0.","1678.9599999999998","0.13311275701621575","0.44353608131433814","287.986110776197","886703","Best=0.09499347839628175,Worst=0.24314867136794813,Mean=0.15857289279130432,Stdev=0.020055980522920465."
"0.14439137098595026","93.2","86.64600000000002","0.14114237209821073","0.08210683841133941","score[0.08210683841133941]","87.48","86.55999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.14439137098595026,Worst=0.14439137098595026,Mean=0.14439137098595026,Stdev=0.0.","1530.74","0.14439137098595026","0.487924341006581","295.2558212804618","886922","Best=0.08210683841133941,Worst=0.2286608732102391,Mean=0.15251031242799398,Stdev=0.01948639725728018."
"0.14287290163349148","93.9","85.94584","0.14196503536106753","0.08429774008987372","score[0.08429774008987372]","87.1","86.23999999999998","9999","Unsupported","9999","Epoch=9999,Best=0.14287290163349148,Worst=0.14287290163349148,Mean=0.14287290163349148,Stdev=0.0.","1581.86","0.14287290163349148","0.474303490158107","297.76668718981983","886797","Best=0.08429774008987372,Worst=0.2586285695536548,Mean=0.1510749445761117,Stdev=0.019609986786416414."
"0.15804635089245175","94.6","86.47784","0.1365114551372898","0.08269252180196693","score[0.08269252180196693]","86.72","87.52000000000001","9999","Unsupported","9999","Epoch=9999,Best=0.15804635089245175,Worst=0.15804635089245175,Mean=0.15804635089245175,Stdev=0.0.","1519.86","0.15804635089245175","0.5416345229262943","299.8733065812961","886844","Best=0.08269252180196693,Worst=0.24094617959380757,Mean=0.15500824594229212,Stdev=0.019861379132736702."
"0.1790715221956949","93.2","85.03112000000003","0.1594211734659377","0.09363897411753144","score[0.09363897411753144]","87.32","87.03999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1790715221956949,Worst=0.1790715221956949,Mean=0.1790715221956949,Stdev=0.0.","1669.1799999999998","0.1790715221956949","0.5800844672486337","295.3370955366088","887171","Best=0.09363897411753144,Worst=0.251656717557511,Mean=0.162310655064693,Stdev=0.020730601208814564."
"0.14853385107668102","95.6","84.56768000000002","0.1649479641634406","0.09126820699402398","score[0.09126820699402398]","86.26","86.1","9999","Unsupported","9999","Epoch=9999,Best=0.14853385107668102,Worst=0.14853385107668102,Mean=0.14853385107668102,Stdev=0.0.","1705.1200000000001","0.14853385107668102","0.509802158740768","303.47322781425055","886047","Best=0.09126820699402398,Worst=0.23206923111271202,Mean=0.156217068428323,Stdev=0.019449129011856213."
