# Experimental Run Sat Jan 26 02:38:48 ACT 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.1319620420919687","92.2","89.40304","0.16135414112982557","0.05793512027573886","score[0.05793512027573886]","86.38","82.34","9999","Unsupported","9999","Epoch=9999,Best=0.1319620420919687,Worst=0.1319620420919687,Mean=0.1319620420919687,Stdev=0.0.","1099.44","0.1319620420919687","0.4742405172415554","292.54059547351716","894157","Best=0.05793512027573886,Worst=0.23549998032334846,Mean=0.14098693996020634,Stdev=0.02390651777827336."
"0.10277137163921221","89.8","89.66639999999998","0.16111725119713602","0.0703340174318673","score[0.0703340174318673]","87.58","86.5","9999","Unsupported","9999","Epoch=9999,Best=0.10277137163921221,Worst=0.10277137163921221,Mean=0.10277137163921221,Stdev=0.0.","1070.8","0.10277137163921221","0.3719997937461335","285.34190018292094","894156","Best=0.0703340174318673,Worst=0.23825857124012342,Mean=0.14408828272391933,Stdev=0.023508340827052502."
"0.1046563302869479","95.6","89.08112","0.17030175780432516","0.07898674649202046","score[0.07898674649202046]","86.28","85.39999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1046563302869479,Worst=0.1046563302869479,Mean=0.1046563302869479,Stdev=0.0.","1124.76","0.1046563302869479","0.4116767604459295","302.6945655276949","894656","Best=0.07898674649202046,Worst=0.22598421603966656,Mean=0.14149984504010965,Stdev=0.022243941429906326."
"0.11230025461184719","94.2","89.83511999999999","0.14178152691763013","0.06491976526488977","score[0.06491976526488977]","86.12","84.72","9999","Unsupported","9999","Epoch=9999,Best=0.11230025461184719,Worst=0.11230025461184719,Mean=0.11230025461184719,Stdev=0.0.","1055.26","0.11230025461184719","0.4121172221826467","298.6302061078216","894094","Best=0.06491976526488977,Worst=0.1867091059102214,Mean=0.11809260415964622,Stdev=0.019292365168719232."
"0.1197012750119429","89.6","88.48671999999999","0.15626976598627418","0.07317766706769152","score[0.07317766706769152]","85.46","82.41999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.1197012750119429,Worst=0.1197012750119429,Mean=0.1197012750119429,Stdev=0.0.","1199.28","0.1197012750119429","0.4368273023890488","284.1830396065184","894281","Best=0.07317766706769152,Worst=0.22256585798518236,Mean=0.13767042440194135,Stdev=0.022964567650300527."
"0.10437195227700968","93.6","88.07687999999999","0.1653175678933713","0.07994259981436613","score[0.07994259981436613]","87.06","86.34","9999","Unsupported","9999","Epoch=9999,Best=0.10437195227700968,Worst=0.10437195227700968,Mean=0.10437195227700968,Stdev=0.0.","1242.1799999999998","0.10437195227700968","0.3579948481448153","296.99831649354513","893907","Best=0.07994259981436613,Worst=0.2147827424749956,Mean=0.13988733353333133,Stdev=0.021002292763857677."
"0.11422042791795092","91.4","89.41952000000002","0.1773664592138331","0.08516011768908131","score[0.08516011768908131]","84.74","86.17999999999998","9999","Unsupported","9999","Epoch=9999,Best=0.11422042791795092,Worst=0.11422042791795092,Mean=0.11422042791795092,Stdev=0.0.","1128.6799999999998","0.11422042791795092","0.41046996453194723","289.22655479744594","894000","Best=0.08516011768908131,Worst=0.2538503329945089,Mean=0.16266046836389086,Stdev=0.02437350170280293."
"0.11476561631412815","97.2","89.26776000000001","0.16572302947135734","0.06460147863650036","score[0.06460147863650036]","87.12","81.52000000000001","9999","Unsupported","9999","Epoch=9999,Best=0.11476561631412815,Worst=0.11476561631412815,Mean=0.11476561631412815,Stdev=0.0.","1090.9","0.11476561631412815","0.4147897434146136","308.7134593761665","893937","Best=0.06460147863650036,Worst=0.22421547710100223,Mean=0.13780726584622335,Stdev=0.024004271281044133."
"0.117082700517526","94.4","87.61328","0.1669602963077173","0.07941577211622143","score[0.07941577211622143]","85.9","84.06","9999","Unsupported","9999","Epoch=9999,Best=0.117082700517526,Worst=0.117082700517526,Mean=0.117082700517526,Stdev=0.0.","1299.2","0.117082700517526","0.451780988050404","299.61308382645774","894532","Best=0.07941577211622143,Worst=0.2312612380880097,Mean=0.14860468606811833,Stdev=0.022595329257084396."
"0.11035277864950115","91.4","88.8228","0.16638344832364085","0.0708199284813475","score[0.0708199284813475]","87.4","86.55999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.11035277864950115,Worst=0.11035277864950115,Mean=0.11035277864950115,Stdev=0.0.","1173.1","0.11035277864950115","0.43571095474927163","290.3721749754959","894234","Best=0.0708199284813475,Worst=0.21388722933567877,Mean=0.13073793944537002,Stdev=0.022371139331433285."
"0.13444671424589585","97.6","89.38424","0.1757608351686511","0.060616476401882745","score[0.060616476401882745]","83.9","79.82000000000001","9999","Unsupported","9999","Epoch=9999,Best=0.13444671424589585,Worst=0.13444671424589585,Mean=0.13444671424589585,Stdev=0.0.","1068.1","0.13444671424589585","0.516857694136213","309.1536834650365","894953","Best=0.060616476401882745,Worst=0.24698692893879315,Mean=0.1496699733450601,Stdev=0.027279087381571598."
"0.11802571933401715","93.6","89.37688","0.1757096354272045","0.06668462088839604","score[0.06668462088839604]","87.12","85.12","9999","Unsupported","9999","Epoch=9999,Best=0.11802571933401715,Worst=0.11802571933401715,Mean=0.11802571933401715,Stdev=0.0.","1084.4599999999998","0.11802571933401715","0.4283642928261466","296.70187057044313","894141","Best=0.06668462088839604,Worst=0.2462173662321374,Mean=0.13661038664179892,Stdev=0.022940302095314967."
"0.10223183256950466","90.6","89.81296","0.15593817603749952","0.07450546792757415","score[0.07450546792757415]","86.88","84.88000000000001","9999","Unsupported","9999","Epoch=9999,Best=0.10223183256950466,Worst=0.10223183256950466,Mean=0.10223183256950466,Stdev=0.0.","1077.7599999999998","0.10223183256950466","0.3775174343964179","286.9494729042031","893907","Best=0.07450546792757415,Worst=0.2597566012597359,Mean=0.1414923497592351,Stdev=0.024345730397581998."
"0.15169979323638041","95.6","89.54088","0.1830197968475405","0.06335004263086091","score[0.06335004263086091]","86.82","83.14","9999","Unsupported","9999","Epoch=9999,Best=0.15169979323638041,Worst=0.15169979323638041,Mean=0.15169979323638041,Stdev=0.0.","1064.22","0.15169979323638041","0.5083890254353449","302.98514815086236","894828","Best=0.06335004263086091,Worst=0.27040338561100447,Mean=0.1558038200718238,Stdev=0.026124761815607668."
"0.09676686864745174","94.2","89.81568","0.1688111630957965","0.07389972335147285","score[0.07389972335147285]","85.56","83.32","9999","Unsupported","9999","Epoch=9999,Best=0.09676686864745174,Worst=0.09676686864745174,Mean=0.09676686864745174,Stdev=0.0.","987.6400000000001","0.09676686864745174","0.3422732798695207","298.3085650798515","894329","Best=0.07389972335147285,Worst=0.23157999522420902,Mean=0.1444331455279546,Stdev=0.022835564518857515."
"0.09387098870638606","94.6","88.37304","0.15858306451632967","0.06268260499312196","score[0.06268260499312196]","87.48","85.16","9999","Unsupported","9999","Epoch=9999,Best=0.09387098870638606,Worst=0.09387098870638606,Mean=0.09387098870638606,Stdev=0.0.","1224.06","0.09387098870638606","0.3383012363593596","300.28652983442333","894000","Best=0.06268260499312196,Worst=0.2113619119705254,Mean=0.13332906121045884,Stdev=0.021869233723730674."
"0.10373337132125797","91.8","88.96384","0.15450878223116324","0.07846133894577673","score[0.07846133894577673]","87.1","82.62","9999","Unsupported","9999","Epoch=9999,Best=0.10373337132125797,Worst=0.10373337132125797,Mean=0.10373337132125797,Stdev=0.0.","1154.68","0.10373337132125797","0.3476281286570716","290.42727144674274","894125","Best=0.07846133894577673,Worst=0.2125519075924661,Mean=0.1389470614922141,Stdev=0.02130428806689624."
"0.09552563714519322","91.2","87.8284","0.16683862503384372","0.07503802700650526","score[0.07503802700650526]","86.72","82.11999999999999","9999","Unsupported","9999","Epoch=9999,Best=0.09552563714519322,Worst=0.09552563714519322,Mean=0.09552563714519322,Stdev=0.0.","1266.06","0.09552563714519322","0.320923850704259","289.2472990366548","893953","Best=0.07503802700650526,Worst=0.23570449318755035,Mean=0.13667915293633254,Stdev=0.023781119138680487."
"0.08656894348921798","93.8","88.6364","0.15510028788837604","0.07117786700575449","score[0.07117786700575449]","87.32","84.0","9999","Unsupported","9999","Epoch=9999,Best=0.08656894348921798,Worst=0.08656894348921798,Mean=0.08656894348921798,Stdev=0.0.","1177.2599999999998","0.08656894348921798","0.29525699682712936","297.46260269149803","894203","Best=0.07117786700575449,Worst=0.23529436407943508,Mean=0.14282123600552535,Stdev=0.024774387884645227."
"0.10761584443036305","96.0","88.97664000000002","0.1592720206565736","0.06508261545934876","score[0.06508261545934876]","86.26","86.22","9999","Unsupported","9999","Epoch=9999,Best=0.10761584443036305,Worst=0.10761584443036305,Mean=0.10761584443036305,Stdev=0.0.","1118.6399999999999","0.10761584443036305","0.4297286421687182","304.2236019772299","894500","Best=0.06508261545934876,Worst=0.21097741402997788,Mean=0.13900473987788245,Stdev=0.022216294090343036."
