# Experimental Run Fri Jan 25 04:26:37 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.102306055010467","93.3","91.39863999999999","0.1610931447085994","0.09174504157614069","score[0.09174504157614069]","86.38","69.32","999","Unsupported","999","Epoch=999,Best=0.102306055010467,Worst=0.102306055010467,Mean=0.102306055010467,Stdev=0.0.","1011.86","0.102306055010467","0.3774181070500041","295.81920154040034","98203","Best=0.09174504157614069,Worst=0.18600322498277974,Mean=0.12737357970662727,Stdev=0.0162455583066349."
"0.08581570947998064","93.2","91.82104000000001","0.15505832313248283","0.08581570947998064","score[0.08581570947998064]","87.58","68.82000000000001","999","Unsupported","999","Epoch=999,Best=0.08581570947998064,Worst=0.08581570947998064,Mean=0.08581570947998064,Stdev=0.0.","962.6199999999999","0.08581570947998064","0.3065170979586555","295.14742079171214","98531","Best=0.08581570947998064,Worst=0.19986228339122575,Mean=0.12795591753048577,Stdev=0.015423398012198924."
"0.11639216747916917","92.8","91.98280000000001","0.1573246548811902","0.09138637456096652","score[0.09138637456096652]","86.28","72.52000000000001","999","Unsupported","999","Epoch=999,Best=0.11639216747916917,Worst=0.11639216747916917,Mean=0.11639216747916917,Stdev=0.0.","934.86","0.11639216747916917","0.44675698526116137","294.1020231144288","98406","Best=0.09138637456096652,Worst=0.19618591676703256,Mean=0.13824313141001335,Stdev=0.017136768935668813."
"0.09268842236978804","92.6","91.30528000000001","0.15233901756193807","0.07429096105375607","score[0.07429096105375607]","86.12","66.64","999","Unsupported","999","Epoch=999,Best=0.09268842236978804,Worst=0.09268842236978804,Mean=0.09268842236978804,Stdev=0.0.","996.76","0.09268842236978804","0.3364695281308817","293.1416040073466","98578","Best=0.07429096105375607,Worst=0.16968979324645256,Mean=0.11463133643656993,Stdev=0.015363923124569865."
"0.12068145918384961","95.4","91.74279999999999","0.1617362857173541","0.06997813438214526","score[0.06997813438214526]","85.46","67.9","999","Unsupported","999","Epoch=999,Best=0.12068145918384961,Worst=0.12068145918384961,Mean=0.12068145918384961,Stdev=0.0.","953.4200000000001","0.12068145918384961","0.4152964106317917","302.5690003949512","98422","Best=0.06997813438214526,Worst=0.191741036096752,Mean=0.12295062801400736,Stdev=0.021241516655513052."
"0.12961329216086004","93.2","91.17512","0.1556993375865226","0.1011588318717314","score[0.1011588318717314]","87.06","64.38000000000001","999","Unsupported","999","Epoch=999,Best=0.12961329216086004,Worst=0.12961329216086004,Mean=0.12961329216086004,Stdev=0.0.","1017.9400000000002","0.12961329216086004","0.4809500859425104","295.64505745910924","98469","Best=0.1011588318717314,Worst=0.19622653294807652,Mean=0.12947332633393388,Stdev=0.01692064876397951."
"0.1038168380740914","92.8","92.13744","0.1807196001191483","0.08874099955974007","score[0.08874099955974007]","84.74","76.42","999","Unsupported","999","Epoch=999,Best=0.1038168380740914,Worst=0.1038168380740914,Mean=0.1038168380740914,Stdev=0.0.","946.2000000000002","0.1038168380740914","0.4088748770015977","293.69371801249","98359","Best=0.08874099955974007,Worst=0.2169154493702004,Mean=0.13705022993158847,Stdev=0.019443388244090334."
"0.1326607114728551","93.7","91.42144","0.16354583694811473","0.0852567383342402","score[0.0852567383342402]","87.12","65.98","999","Unsupported","999","Epoch=999,Best=0.1326607114728551,Worst=0.1326607114728551,Mean=0.1326607114728551,Stdev=0.0.","1002.76","0.1326607114728551","0.44990554277717965","297.20195154137195","98422","Best=0.0852567383342402,Worst=0.1788377699360582,Mean=0.1256657741146751,Stdev=0.01893630329023106."
"0.14731216899444283","90.0","91.724","0.18286816060131988","0.10700022628226755","score[0.10700022628226755]","85.9","65.38000000000001","999","Unsupported","999","Epoch=999,Best=0.14731216899444283,Worst=0.14731216899444283,Mean=0.14731216899444283,Stdev=0.0.","976.2","0.14731216899444283","0.5326355163361874","285.082444215704","98546","Best=0.10700022628226755,Worst=0.1978876718178942,Mean=0.14447068308025213,Stdev=0.017759324632680113."
"0.09710852692234423","95.1","92.14095999999999","0.14750440665578216","0.08529030235257454","score[0.08529030235257454]","87.4","73.62","999","Unsupported","999","Epoch=999,Best=0.09710852692234423,Worst=0.09710852692234423,Mean=0.09710852692234423,Stdev=0.0.","935.1200000000001","0.09710852692234423","0.35825556227708477","300.9933554083877","98422","Best=0.08529030235257454,Worst=0.22679742136495284,Mean=0.12082535365614674,Stdev=0.022879975957315963."
"0.10766789506252332","96.0","91.40495999999999","0.17723009103209206","0.06141264938973652","score[0.06141264938973652]","83.9","63.339999999999996","999","Unsupported","999","Epoch=999,Best=0.10766789506252332,Worst=0.10766789506252332,Mean=0.10766789506252332,Stdev=0.0.","994.04","0.10766789506252332","0.43282174816957597","304.11839799656974","98469","Best=0.06141264938973652,Worst=0.2001143345157102,Mean=0.1318167995976005,Stdev=0.024007594687179765."
"0.11447924723998418","95.2","91.66760000000001","0.17033553363302478","0.08839321228166794","score[0.08839321228166794]","87.12","73.24","999","Unsupported","999","Epoch=999,Best=0.11447924723998418,Worst=0.11447924723998418,Mean=0.11447924723998418,Stdev=0.0.","969.26","0.11447924723998418","0.42027662847486336","302.20522828038565","98453","Best=0.08839321228166794,Worst=0.20856118620196878,Mean=0.12732102337371096,Stdev=0.019115594044208768."
"0.10238853221242014","92.4","91.93343999999999","0.15925478442804258","0.08481969677521871","score[0.08481969677521871]","86.88","71.24","999","Unsupported","999","Epoch=999,Best=0.10238853221242014,Worst=0.10238853221242014,Mean=0.10238853221242014,Stdev=0.0.","953.2400000000001","0.10238853221242014","0.38867188176363743","292.8207642910591","98594","Best=0.08481969677521871,Worst=0.19060190385991121,Mean=0.11898933829694044,Stdev=0.018054932535307423."
"0.09662357744862252","92.7","92.28584","0.16869422841876225","0.08482389989230696","score[0.08482389989230696]","86.82","73.96","999","Unsupported","999","Epoch=999,Best=0.09662357744862252,Worst=0.09662357744862252,Mean=0.09662357744862252,Stdev=0.0.","932.2599999999999","0.09662357744862252","0.34116378654811885","293.60688002838083","98485","Best=0.08482389989230696,Worst=0.2357895444864639,Mean=0.14817843607802322,Stdev=0.02156162460043698."
"0.10245333119192428","93.0","91.39799999999998","0.15576124230850272","0.08082965389338712","score[0.08082965389338712]","85.56","64.11999999999999","999","Unsupported","999","Epoch=999,Best=0.10245333119192428,Worst=0.10245333119192428,Mean=0.10245333119192428,Stdev=0.0.","974.14","0.10245333119192428","0.3699168568128473","295.14064443922325","98312","Best=0.08082965389338712,Worst=0.18443187981336767,Mean=0.13024889128587971,Stdev=0.019407378553626533."
"0.11318508731247508","96.8","91.45944","0.16586831901124555","0.07682983208551177","score[0.07682983208551177]","87.48","70.52000000000001","999","Unsupported","999","Epoch=999,Best=0.11318508731247508,Worst=0.11318508731247508,Mean=0.11318508731247508,Stdev=0.0.","1003.0200000000002","0.11318508731247508","0.38619736792908993","307.0504844484047","98453","Best=0.07682983208551177,Worst=0.18518631167707006,Mean=0.12212155810406977,Stdev=0.021391980545335972."
"0.11325460094676065","93.8","92.16776","0.163842217449293","0.08461155927891499","score[0.08461155927891499]","87.1","71.53999999999999","999","Unsupported","999","Epoch=999,Best=0.11325460094676065,Worst=0.11325460094676065,Mean=0.11325460094676065,Stdev=0.0.","929.6600000000001","0.11325460094676065","0.40589126795647257","297.7314225942569","98438","Best=0.08461155927891499,Worst=0.1787837545440924,Mean=0.12041398877632006,Stdev=0.015551449918914287."
"0.1081797329339261","90.0","91.45527999999999","0.16489444149872098","0.08002670302640133","score[0.08002670302640133]","86.72","67.08000000000001","999","Unsupported","999","Epoch=999,Best=0.1081797329339261,Worst=0.1081797329339261,Mean=0.1081797329339261,Stdev=0.0.","988.9","0.1081797329339261","0.3536602575277835","285.2788109902311","98406","Best=0.08002670302640133,Worst=0.19289097005256067,Mean=0.1264889158625173,Stdev=0.021466623659638896."
"0.08490735315340052","96.6","91.81464","0.14954755203637043","0.08490735315340052","score[0.08490735315340052]","87.32","77.04","999","Unsupported","999","Epoch=999,Best=0.08490735315340052,Worst=0.08490735315340052,Mean=0.08490735315340052,Stdev=0.0.","967.54","0.08490735315340052","0.3257984629878179","306.13069104550755","98516","Best=0.08490735315340052,Worst=0.22222188702371773,Mean=0.14975737231547856,Stdev=0.02663959063991766."
"0.14061960741236992","93.3","91.24152000000001","0.1633868662722787","0.09910579796886947","score[0.09910579796886947]","86.26","67.6","999","Unsupported","999","Epoch=999,Best=0.14061960741236992,Worst=0.14061960741236992,Mean=0.14061960741236992,Stdev=0.0.","1001.0200000000001","0.14061960741236992","0.4812431040156848","295.9611460986053","98328","Best=0.09910579796886947,Worst=0.20182566241440686,Mean=0.13512729941126808,Stdev=0.016901838392539184."
