# Experimental Run Thu Jan 24 19:23:18 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.11988043962354149","95.4","88.64016000000001","0.1642980967405047","0.08737462844854074","score[0.08737462844854074]","86.28","86.52000000000001","999","Unsupported","999","Epoch=999,Best=0.11988043962354149,Worst=0.11988043962354149,Mean=0.11988043962354149,Stdev=0.0.","1384.08","0.11988043962354149","0.4542093140727346","302.60865817091224","98625","Best=0.08737462844854074,Worst=0.18014892465422866,Mean=0.13211937651088107,Stdev=0.01583749491727488."
"0.1141982659148594","92.8","90.88688","0.15193636598796742","0.08145668761990728","score[0.08145668761990728]","86.12","86.79999999999998","999","Unsupported","999","Epoch=999,Best=0.1141982659148594,Worst=0.1141982659148594,Mean=0.1141982659148594,Stdev=0.0.","1145.16","0.1141982659148594","0.4709627421093795","293.77542443165663","98672","Best=0.08145668761990728,Worst=0.18027594172731662,Mean=0.12361977860908047,Stdev=0.02004195137065785."
"0.09691407082489045","91.8","89.29656","0.1534952226996531","0.07608637012289797","score[0.07608637012289797]","85.46","85.82000000000001","999","Unsupported","999","Epoch=999,Best=0.09691407082489045,Worst=0.09691407082489045,Mean=0.09691407082489045,Stdev=0.0.","1303.34","0.09691407082489045","0.35424142499664435","290.70259716762075","98625","Best=0.07608637012289797,Worst=0.19045943179968866,Mean=0.12311733112032,Stdev=0.018657165158175885."
"0.09496129593988395","95.4","89.5744","0.16514177117035428","0.08796688412346104","score[0.08796688412346104]","87.06","86.82000000000001","999","Unsupported","999","Epoch=999,Best=0.09496129593988395,Worst=0.09496129593988395,Mean=0.09496129593988395,Stdev=0.0.","1294.44","0.09496129593988395","0.3549526865369562","303.4534560686367","98688","Best=0.08796688412346104,Worst=0.1771075018211194,Mean=0.12612170244284512,Stdev=0.018546740403201492."
"0.1538009729753381","96.0","89.69247999999999","0.17018605338310142","0.11938326188820973","score[0.11938326188820973]","84.74","86.74","999","Unsupported","999","Epoch=999,Best=0.1538009729753381,Worst=0.1538009729753381,Mean=0.1538009729753381,Stdev=0.0.","1285.88","0.1538009729753381","0.5286415653491767","305.02458917274197","98609","Best=0.11938326188820973,Worst=0.236209871106339,Mean=0.1656608032473702,Stdev=0.02642971949739282."
"0.09832946276212343","92.0","90.56015999999998","0.16130276043880395","0.09071917773146695","score[0.09071917773146695]","87.12","86.91999999999999","999","Unsupported","999","Epoch=999,Best=0.09832946276212343,Worst=0.09832946276212343,Mean=0.09832946276212343,Stdev=0.0.","1182.3600000000001","0.09832946276212343","0.35703960993351785","291.82186347153635","98500","Best=0.09071917773146695,Worst=0.19029552039967132,Mean=0.12623819328243777,Stdev=0.019903014658465827."
"0.12192552842949353","89.6","88.97816","0.17408306223777698","0.09647656493906219","score[0.09647656493906219]","85.9","85.42","999","Unsupported","999","Epoch=999,Best=0.12192552842949353,Worst=0.12192552842949353,Mean=0.12192552842949353,Stdev=0.0.","1330.5","0.12192552842949353","0.43410403991958085","284.3659613948195","98625","Best=0.09647656493906219,Worst=0.1993791355739335,Mean=0.13938720888014325,Stdev=0.02083009481391564."
"0.11317398297772101","89.8","88.95208","0.16103327923763416","0.08160870005882669","score[0.08160870005882669]","87.4","85.36","999","Unsupported","999","Epoch=999,Best=0.11317398297772101,Worst=0.11317398297772101,Mean=0.11317398297772101,Stdev=0.0.","1343.74","0.11317398297772101","0.4745379162686956","284.83679537587835","98734","Best=0.08160870005882669,Worst=0.1969096855479459,Mean=0.12963384680269097,Stdev=0.02166599252165448."
"0.12979042243667924","92.8","87.58176","0.18086820088399547","0.07663386987454951","score[0.07663386987454951]","83.9","87.42","999","Unsupported","999","Epoch=999,Best=0.12979042243667924,Worst=0.12979042243667924,Mean=0.12979042243667924,Stdev=0.0.","1472.4800000000002","0.12979042243667924","0.462291490693325","294.1156235224508","98547","Best=0.07663386987454951,Worst=0.2237383761408195,Mean=0.14699876111330146,Stdev=0.031805994844670935."
"0.10003075953225886","95.6","90.56408000000002","0.16460557698197964","0.08016342955237096","score[0.08016342955237096]","87.12","85.76","999","Unsupported","999","Epoch=999,Best=0.10003075953225886,Worst=0.10003075953225886,Mean=0.10003075953225886,Stdev=0.0.","1179.86","0.10003075953225886","0.4075580096128388","302.8398916919632","98485","Best=0.08016342955237096,Worst=0.20249888711057124,Mean=0.12927923874217842,Stdev=0.02737585396914891."
"0.08336933478075347","89.0","88.77351999999999","0.1581292674904959","0.08336933478075347","score[0.08336933478075347]","86.88","85.03999999999999","999","Unsupported","999","Epoch=999,Best=0.08336933478075347,Worst=0.08336933478075347,Mean=0.08336933478075347,Stdev=0.0.","1349.7","0.08336933478075347","0.30334125719245636","281.94325670247906","98625","Best=0.08336933478075347,Worst=0.18502963531402816,Mean=0.13435510261815703,Stdev=0.017859886704020316."
"0.125476564006116","93.2","90.24575999999999","0.1820067754748916","0.10863750662973973","score[0.10863750662973973]","86.82","86.82000000000001","999","Unsupported","999","Epoch=999,Best=0.125476564006116,Worst=0.125476564006116,Mean=0.125476564006116,Stdev=0.0.","1220.16","0.125476564006116","0.4931763995778888","295.37772427859215","98579","Best=0.10863750662973973,Worst=0.20585182273824096,Mean=0.1513419163700051,Stdev=0.021392431593771508."
"0.1265212330167609","96.6","89.90248","0.16332411828278628","0.08333829195281099","score[0.08333829195281099]","85.56","86.08","999","Unsupported","999","Epoch=999,Best=0.1265212330167609,Worst=0.1265212330167609,Mean=0.1265212330167609,Stdev=0.0.","1252.7","0.1265212330167609","0.45031690402321806","306.27438678413836","98640","Best=0.08333829195281099,Worst=0.19281609509464526,Mean=0.13658299160733667,Stdev=0.022224761335470248."
"0.09836514586261982","97.2","89.49488","0.15715425050521423","0.06635100169462042","score[0.06635100169462042]","87.48","86.56","999","Unsupported","999","Epoch=999,Best=0.09836514586261982,Worst=0.09836514586261982,Mean=0.09836514586261982,Stdev=0.0.","1296.2","0.09836514586261982","0.3789617612480302","308.1038785864274","98656","Best=0.06635100169462042,Worst=0.18497781468728872,Mean=0.12615452854882647,Stdev=0.024572411515655198."
"0.11955977004320381","93.8","89.35032000000001","0.1550072059975441","0.1023510533330022","score[0.1023510533330022]","87.1","87.41999999999999","999","Unsupported","999","Epoch=999,Best=0.11955977004320381,Worst=0.11955977004320381,Mean=0.11955977004320381,Stdev=0.0.","1315.9800000000002","0.11955977004320381","0.43605904224028136","297.28773940409985","98610","Best=0.1023510533330022,Worst=0.18340818114551496,Mean=0.13542614742600464,Stdev=0.018426016375845188."
"0.09001084523612114","93.0","89.90632000000001","0.16309652818950313","0.09001084523612114","score[0.09001084523612114]","86.72","86.00000000000001","999","Unsupported","999","Epoch=999,Best=0.09001084523612114,Worst=0.09001084523612114,Mean=0.09001084523612114,Stdev=0.0.","1244.6600000000003","0.09001084523612114","0.31693559967969664","294.77449007673647","98656","Best=0.09001084523612114,Worst=0.1729835644310438,Mean=0.12373548445457978,Stdev=0.018815414969566038."
"0.11435579104141871","91.0","90.68944000000002","0.1625003911435939","0.09484359320945597","score[0.09484359320945597]","87.32","85.79999999999998","999","Unsupported","999","Epoch=999,Best=0.11435579104141871,Worst=0.11435579104141871,Mean=0.11435579104141871,Stdev=0.0.","1164.1200000000001","0.11435579104141871","0.39122990348143083","288.90828994682727","98656","Best=0.09484359320945597,Worst=0.18829138151806163,Mean=0.1342434198894116,Stdev=0.020494778215676017."
"0.09252182189121161","92.4","89.15776","0.15435585179461084","0.07703274963998136","score[0.07703274963998136]","86.26","86.70000000000002","999","Unsupported","999","Epoch=999,Best=0.09252182189121161,Worst=0.09252182189121161,Mean=0.09252182189121161,Stdev=0.0.","1328.7999999999997","0.09252182189121161","0.3235947799850843","292.6567955814455","98750","Best=0.07703274963998136,Worst=0.17606081144078628,Mean=0.12582548566717766,Stdev=0.020393754722727205."
