# Experimental Run Fri Jan 25 02:48:06 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.13935691606963568","96.4","92.1476","0.15343267180129663","0.10868980179128203","score[0.10868980179128203]","86.28","59.2","999","Unsupported","999","Epoch=999,Best=0.13935691606963568,Worst=0.13935691606963568,Mean=0.13935691606963568,Stdev=0.0.","898.3800000000001","0.13935691606963568","0.503433482641161","305.15569796417043","98563","Best=0.10868980179128203,Worst=0.21679637396181822,Mean=0.15045116930837965,Stdev=0.021425012720438456."
"0.11818523763425111","92.9","92.37039999999999","0.15194702408070998","0.0815588419442264","score[0.0815588419442264]","86.12","59.379999999999995","999","Unsupported","999","Epoch=999,Best=0.11818523763425111,Worst=0.11818523763425111,Mean=0.11818523763425111,Stdev=0.0.","886.0","0.11818523763425111","0.4524765901255483","294.64045886469836","98406","Best=0.0815588419442264,Worst=0.17349152362963643,Mean=0.11871615245725466,Stdev=0.015772724378580124."
"0.11190969157554567","95.6","92.23776000000001","0.15916267840302611","0.08141310573037368","score[0.08141310573037368]","85.46","73.06","999","Unsupported","999","Epoch=999,Best=0.11190969157554567,Worst=0.11190969157554567,Mean=0.11190969157554567,Stdev=0.0.","895.04","0.11190969157554567","0.45867615625352187","302.80026420067736","98422","Best=0.08141310573037368,Worst=0.191741036096752,Mean=0.13171303394389625,Stdev=0.0207649572848326."
"0.14619358960987397","92.8","92.28167999999998","0.15935867130434805","0.10487198867316783","score[0.10487198867316783]","87.06","73.3","999","Unsupported","999","Epoch=999,Best=0.14619358960987397,Worst=0.14619358960987397,Mean=0.14619358960987397,Stdev=0.0.","892.7","0.14619358960987397","0.5604934225163084","294.00680264238787","98422","Best=0.10487198867316783,Worst=0.21010006038600446,Mean=0.1410517110032179,Stdev=0.017988716351983205."
"0.16829662721266467","96.4","92.46632000000001","0.1824224296026547","0.09809925837685467","score[0.09809925837685467]","84.74","63.660000000000004","999","Unsupported","999","Epoch=999,Best=0.16829662721266467,Worst=0.16829662721266467,Mean=0.16829662721266467,Stdev=0.0.","870.7","0.16829662721266467","0.6075262981068956","305.60104711862493","98359","Best=0.09809925837685467,Worst=0.23616404949087483,Mean=0.1545731078555567,Stdev=0.025708718686538668."
"0.1434439278649436","95.0","92.21856","0.15699958812065312","0.08263899257577154","score[0.08263899257577154]","87.12","72.92","999","Unsupported","999","Epoch=999,Best=0.1434439278649436,Worst=0.1434439278649436,Mean=0.1434439278649436,Stdev=0.0.","893.6","0.1434439278649436","0.5100162798284572","301.16440692751195","98406","Best=0.08263899257577154,Worst=0.19335309806243467,Mean=0.13314999853693388,Stdev=0.02297196129814175."
"0.17919684534375074","95.2","92.55144","0.17133995787394937","0.11166072694655979","score[0.11166072694655979]","85.9","68.5","999","Unsupported","999","Epoch=999,Best=0.17919684534375074,Worst=0.17919684534375074,Mean=0.17919684534375074,Stdev=0.0.","872.1400000000001","0.17919684534375074","0.6445769362898869","301.3569312293978","98484","Best=0.11166072694655979,Worst=0.237490592724641,Mean=0.153389889144478,Stdev=0.018160038409711404."
"0.12606538374489298","98.8","92.11872000000002","0.16233267181044805","0.08068555471906298","score[0.08068555471906298]","87.4","66.72","999","Unsupported","999","Epoch=999,Best=0.12606538374489298,Worst=0.12606538374489298,Mean=0.12606538374489298,Stdev=0.0.","905.1600000000001","0.12606538374489298","0.43814263543780924","312.8066495456898","98422","Best=0.08068555471906298,Worst=0.22679742136495284,Mean=0.12675228568951072,Stdev=0.022700189002561703."
"0.09776589267317755","91.4","92.37928","0.1595165675797893","0.08767240983077094","score[0.08767240983077094]","83.9","64.89999999999999","999","Unsupported","999","Epoch=999,Best=0.09776589267317755,Worst=0.09776589267317755,Mean=0.09776589267317755,Stdev=0.0.","885.4200000000001","0.09776589267317755","0.32634171034445686","289.7102000275448","98485","Best=0.08767240983077094,Worst=0.20700965730398665,Mean=0.13555953877232493,Stdev=0.024500998973728202."
"0.11715853605637014","89.8","92.39967999999999","0.169691289832739","0.0792666472678363","score[0.0792666472678363]","87.12","74.72","999","Unsupported","999","Epoch=999,Best=0.11715853605637014,Worst=0.11715853605637014,Mean=0.11715853605637014,Stdev=0.0.","870.8","0.11715853605637014","0.43242254195902663","285.6781405708179","98453","Best=0.0792666472678363,Worst=0.20856118620196878,Mean=0.14065843207896034,Stdev=0.024798452034461297."
"0.11521192462661847","96.3","92.19167999999999","0.16157412587725847","0.090927702608771","score[0.090927702608771]","86.88","67.78","999","Unsupported","999","Epoch=999,Best=0.11521192462661847,Worst=0.11521192462661847,Mean=0.11521192462661847,Stdev=0.0.","882.0799999999999","0.11521192462661847","0.43984614412933154","304.92130132216084","98593","Best=0.090927702608771,Worst=0.1927718887258044,Mean=0.1270946523913138,Stdev=0.017851000175853452."
"0.10379595771400765","94.6","92.26832","0.1631403895420289","0.09542571590782124","score[0.09542571590782124]","86.82","72.14","999","Unsupported","999","Epoch=999,Best=0.10379595771400765,Worst=0.10379595771400765,Mean=0.10379595771400765,Stdev=0.0.","885.0","0.10379595771400765","0.3533084128570159","299.7932620990672","98610","Best=0.09542571590782124,Worst=0.2231114558696453,Mean=0.1546293106319267,Stdev=0.024752055287061394."
"0.12786026719485563","94.0","92.15408","0.15089306952750095","0.09950926673346908","score[0.09950926673346908]","85.56","64.8","999","Unsupported","999","Epoch=999,Best=0.12786026719485563,Worst=0.12786026719485563,Mean=0.12786026719485563,Stdev=0.0.","893.32","0.12786026719485563","0.4373263826067684","298.78420306301336","98422","Best=0.09950926673346908,Worst=0.1981155849945627,Mean=0.1369344189956188,Stdev=0.018699080446276658."
"0.09281592487602461","95.4","91.77615999999999","0.15573885289490982","0.08785380742947992","score[0.08785380742947992]","87.48","67.12","999","Unsupported","999","Epoch=999,Best=0.09281592487602461,Worst=0.09281592487602461,Mean=0.09281592487602461,Stdev=0.0.","932.5199999999999","0.09281592487602461","0.34865012987898636","302.39708993308784","98609","Best=0.08785380742947992,Worst=0.2081798986926909,Mean=0.13304362932633537,Stdev=0.022190522302839518."
"0.09181839979200163","90.2","92.05927999999999","0.1590297031613063","0.08162464941058503","score[0.08162464941058503]","87.1","60.06","999","Unsupported","999","Epoch=999,Best=0.09181839979200163,Worst=0.09181839979200163,Mean=0.09181839979200163,Stdev=0.0.","906.5799999999999","0.09181839979200163","0.3324047276094975","285.9580388798329","98656","Best=0.08162464941058503,Worst=0.2366155659326752,Mean=0.12452383944641573,Stdev=0.018912904630780047."
"0.12896417173638702","95.0","92.40936","0.1622002247830581","0.09093088279247014","score[0.09093088279247014]","86.72","69.8","999","Unsupported","999","Epoch=999,Best=0.12896417173638702,Worst=0.12896417173638702,Mean=0.12896417173638702,Stdev=0.0.","884.22","0.12896417173638702","0.42536265463799083","301.0581339210087","98484","Best=0.09093088279247014,Worst=0.19397348726251323,Mean=0.1330618638644662,Stdev=0.018868210343289213."
"0.12987720895526192","95.4","92.10648","0.16481201309886545","0.07612638926399731","score[0.07612638926399731]","87.32","67.16","999","Unsupported","999","Epoch=999,Best=0.12987720895526192,Worst=0.12987720895526192,Mean=0.12987720895526192,Stdev=0.0.","889.54","0.12987720895526192","0.4358501692930468","302.2912502868715","98469","Best=0.07612638926399731,Worst=0.22222188702371773,Mean=0.1492123831681007,Stdev=0.027800328225665777."
"0.10675420925922938","92.6","92.36032","0.15824483016711174","0.09204511884897534","score[0.09204511884897534]","86.26","74.49999999999997","999","Unsupported","999","Epoch=999,Best=0.10675420925922938,Worst=0.10675420925922938,Mean=0.10675420925922938,Stdev=0.0.","877.04","0.10675420925922938","0.39591480731837453","293.1143121718897","98500","Best=0.09204511884897534,Worst=0.20182566241440686,Mean=0.1355453346333253,Stdev=0.015243079097500825."
