# Experimental Run Fri Jan 25 07:43:07 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.13523021329348373","94.6","85.56039999999999","0.12736390203887396","0.0954641492097605","score[0.0954641492097605]","86.12","82.16000000000001","999","Unsupported","999","Epoch=999,Best=0.13523021329348373,Worst=0.13523021329348373,Mean=0.13523021329348373,Stdev=0.0.","1603.3","0.13523021329348373","0.45179483858459046","300.2965201263578","97875","Best=0.0954641492097605,Worst=0.1937771026671075,Mean=0.13514173456195733,Stdev=0.01535286323325549."
"0.1271578828956535","93.6","83.54839999999999","0.13380997152892085","0.09014870385895449","score[0.09014870385895449]","85.46","82.25999999999999","999","Unsupported","999","Epoch=999,Best=0.1271578828956535,Worst=0.1271578828956535,Mean=0.1271578828956535,Stdev=0.0.","1740.7399999999998","0.1271578828956535","0.4517069093964687","297.0521839677332","97765","Best=0.09014870385895449,Worst=0.20851953631411196,Mean=0.1433145630556832,Stdev=0.019616595481834906."
"0.14735657563448057","95.1","84.15767999999998","0.15007148516822605","0.09578478816162238","score[0.09578478816162238]","87.06","85.03999999999999","999","Unsupported","999","Epoch=999,Best=0.14735657563448057,Worst=0.14735657563448057,Mean=0.14735657563448057,Stdev=0.0.","1719.4999999999995","0.14735657563448057","0.49238492385096205","302.3789013803708","98063","Best=0.09578478816162238,Worst=0.22344311054762955,Mean=0.1541334379306318,Stdev=0.020346439904589366."
"0.1413939026422693","94.6","83.79648","0.16268635608633641","0.10080265647857475","score[0.10080265647857475]","84.74","84.66","999","Unsupported","999","Epoch=999,Best=0.1413939026422693,Worst=0.1413939026422693,Mean=0.1413939026422693,Stdev=0.0.","1758.1200000000001","0.1413939026422693","0.5024291323234207","299.63310898497184","97750","Best=0.10080265647857475,Worst=0.2279746423175936,Mean=0.16471612689551396,Stdev=0.022634594773821553."
"0.1728536373517419","96.2","83.53336000000002","0.1488636868389786","0.09545319070673726","score[0.09545319070673726]","87.12","85.52","999","Unsupported","999","Epoch=999,Best=0.1728536373517419,Worst=0.1728536373517419,Mean=0.1728536373517419,Stdev=0.0.","1771.3400000000001","0.1728536373517419","0.5607189735050853","304.64733709651887","97828","Best=0.09545319070673726,Worst=0.2191628589083595,Mean=0.14826164230780273,Stdev=0.01880213766400645."
"0.18311531791757557","96.6","83.63759999999999","0.1500989429929127","0.1068725374597036","score[0.1068725374597036]","85.9","79.3","999","Unsupported","999","Epoch=999,Best=0.18311531791757557,Worst=0.18311531791757557,Mean=0.18311531791757557,Stdev=0.0.","1766.92","0.18311531791757557","0.6138531145225941","306.0653524984493","97937","Best=0.1068725374597036,Worst=0.2407243438181706,Mean=0.1544246396595622,Stdev=0.020486574577947305."
"0.1340821349927983","93.9","85.00024000000002","0.1428096789259011","0.09545307514631675","score[0.09545307514631675]","87.4","78.46000000000001","999","Unsupported","999","Epoch=999,Best=0.1340821349927983,Worst=0.1340821349927983,Mean=0.1340821349927983,Stdev=0.0.","1660.42","0.1340821349927983","0.45588301120090985","297.7868365122945","97875","Best=0.09545307514631675,Worst=0.22214136285235475,Mean=0.15003695263503827,Stdev=0.018661866799449183."
"0.15372922073573553","95.7","84.01096","0.14758489787009224","0.09644738587929953","score[0.09644738587929953]","83.9","82.4","999","Unsupported","999","Epoch=999,Best=0.15372922073573553,Worst=0.15372922073573553,Mean=0.15372922073573553,Stdev=0.0.","1736.5399999999997","0.15372922073573553","0.5503715112948807","303.9819073563425","97985","Best=0.09644738587929953,Worst=0.2107605886609148,Mean=0.15235901139494137,Stdev=0.020967782644705762."
"0.14888000898845494","92.6","85.26288000000001","0.1318910844819696","0.08399968094266252","score[0.08399968094266252]","87.12","85.35999999999999","999","Unsupported","999","Epoch=999,Best=0.14888000898845494,Worst=0.14888000898845494,Mean=0.14888000898845494,Stdev=0.0.","1641.6799999999998","0.14888000898845494","0.5108504243226651","293.3598472865706","97922","Best=0.08399968094266252,Worst=0.20756644748802158,Mean=0.14893446224353643,Stdev=0.020752363620611662."
"0.12390494819531439","92.3","85.16776","0.13268454889277495","0.08624036679336626","score[0.08624036679336626]","86.88","85.86","999","Unsupported","999","Epoch=999,Best=0.12390494819531439,Worst=0.12390494819531439,Mean=0.12390494819531439,Stdev=0.0.","1663.3800000000003","0.12390494819531439","0.4288703595084641","292.52863107736994","97844","Best=0.08624036679336626,Worst=0.21016255845191906,Mean=0.1474675276354044,Stdev=0.018828164975197972."
"0.16541894100502522","92.4","84.51288","0.1629008805780206","0.10890946544369995","score[0.10890946544369995]","86.82","82.05999999999999","999","Unsupported","999","Epoch=999,Best=0.16541894100502522,Worst=0.16541894100502522,Mean=0.16541894100502522,Stdev=0.0.","1686.8200000000002","0.16541894100502522","0.5501828636624323","293.63923443572725","98172","Best=0.10890946544369995,Worst=0.22397715091000509,Mean=0.16022675775365477,Stdev=0.01930728619844781."
"0.12225362825908001","98.4","85.08279999999999","0.13978594902884686","0.09449404256330614","score[0.09449404256330614]","85.56","83.64","999","Unsupported","999","Epoch=999,Best=0.12225362825908001,Worst=0.12225362825908001,Mean=0.12225362825908001,Stdev=0.0.","1649.98","0.12225362825908001","0.42992981815879494","311.9358908493859","98000","Best=0.09449404256330614,Worst=0.22298041174938255,Mean=0.150647061642002,Stdev=0.020294482487450916."
"0.1196834541862726","94.0","83.65968000000001","0.13490267420094265","0.08878688690192416","score[0.08878688690192416]","87.48","84.64","999","Unsupported","999","Epoch=999,Best=0.1196834541862726,Worst=0.1196834541862726,Mean=0.1196834541862726,Stdev=0.0.","1740.3199999999997","0.1196834541862726","0.3914576800861137","298.54312921251426","97828","Best=0.08878688690192416,Worst=0.22244907343202552,Mean=0.1493199662522914,Stdev=0.01989307490212228."
"0.13576129352964875","97.2","84.62832","0.1337999815626822","0.08044357922675976","score[0.08044357922675976]","87.1","87.62000000000002","999","Unsupported","999","Epoch=999,Best=0.13576129352964875,Worst=0.13576129352964875,Mean=0.13576129352964875,Stdev=0.0.","1675.8","0.13576129352964875","0.4660016273976785","308.59682435177456","97984","Best=0.08044357922675976,Worst=0.19390545443971746,Mean=0.13559588928787064,Stdev=0.019487625708384748."
"0.13977875213062252","90.3","82.56183999999999","0.1448974042823215","0.0878499430822389","score[0.0878499430822389]","86.72","83.9","999","Unsupported","999","Epoch=999,Best=0.13977875213062252,Worst=0.13977875213062252,Mean=0.13977875213062252,Stdev=0.0.","1857.4600000000003","0.13977875213062252","0.46028785978891107","285.7708872506085","97937","Best=0.0878499430822389,Worst=0.20566205675720858,Mean=0.1458000523887484,Stdev=0.01966501136709657."
"0.18156617201465863","99.8","84.2156","0.1446328019525567","0.08739145243204727","score[0.08739145243204727]","87.32","84.92","999","Unsupported","999","Epoch=999,Best=0.18156617201465863,Worst=0.18156617201465863,Mean=0.18156617201465863,Stdev=0.0.","1725.2600000000002","0.18156617201465863","0.6291462764970559","316.79015136206493","97984","Best=0.08739145243204727,Worst=0.22702374183089957,Mean=0.1523695183195653,Stdev=0.021133588417416537."
"0.17272519257200558","94.6","82.63416000000001","0.14231842345563944","0.09250965081759585","score[0.09250965081759585]","86.26","82.58000000000001","999","Unsupported","999","Epoch=999,Best=0.17272519257200558,Worst=0.17272519257200558,Mean=0.17272519257200558,Stdev=0.0.","1847.78","0.17272519257200558","0.5623331683506517","299.43613676375134","97875","Best=0.09250965081759585,Worst=0.21265441319793665,Mean=0.15156414812075783,Stdev=0.020252578789238907."
