# Experimental Run Fri Jan 25 09:26:05 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.12882345678798843","93.1","79.38352","0.13975526813937203","0.09920503566537746","score[0.09920503566537746]","86.38","63.999999999999986","1000","Unsupported","1000","Epoch=1000,Best=0.12882345678798843,Worst=0.12882345678798843,Mean=0.12882345678798843,Stdev=0.0.","418.08000000000004","0.12882345678798843","0.4444432216023428","295.6433662370932","102781","Best=0.09920503566537746,Worst=0.21386390399430782,Mean=0.1432315432660039,Stdev=0.017454457121556077."
"0.14005086316765283","92.9","76.03184","0.13036188524343714","0.10230346000977475","score[0.10230346000977475]","87.58","68.24","1000","Unsupported","1000","Epoch=1000,Best=0.14005086316765283,Worst=0.14005086316765283,Mean=0.14005086316765283,Stdev=0.0.","366.96","0.14005086316765283","0.4819908454460247","294.8168923247106","102985","Best=0.10230346000977475,Worst=0.19304002191535735,Mean=0.13154004218963214,Stdev=0.013805749274596393."
"0.1473963358461903","95.9","78.87576","0.14452443948806945","0.10009150290700322","score[0.10009150290700322]","86.28","72.85999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.1473963358461903,Worst=0.1473963358461903,Mean=0.1473963358461903,Stdev=0.0.","357.02000000000004","0.1473963358461903","0.5133900781897983","304.2581141070851","103203","Best=0.10009150290700322,Worst=0.2070380684068766,Mean=0.14098843987419304,Stdev=0.01500300035138132."
"0.1437287112594859","93.9","83.75735999999999","0.13125543881750448","0.0836999295305749","score[0.0836999295305749]","86.12","77.46000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.1437287112594859,Worst=0.1437287112594859,Mean=0.1437287112594859,Stdev=0.0.","469.74000000000007","0.1437287112594859","0.48995276007779404","297.29951227676105","103500","Best=0.0836999295305749,Worst=0.17236252292104554,Mean=0.11987390979618759,Stdev=0.01571218632160151."
"0.1186542839835446","95.7","76.99359999999999","0.1151547884143386","0.07773661100452527","score[0.07773661100452527]","85.46","75.84","1000","Unsupported","1000","Epoch=1000,Best=0.1186542839835446,Worst=0.1186542839835446,Mean=0.1186542839835446,Stdev=0.0.","463.88","0.1186542839835446","0.4511141402150512","303.14517974066484","102907","Best=0.07773661100452527,Worst=0.1821094273712767,Mean=0.1301171241472386,Stdev=0.016126736112726123."
"0.11404315752670231","90.2","80.89599999999999","0.12896797271515775","0.10424389315038322","score[0.10424389315038322]","87.06","77.82","1000","Unsupported","1000","Epoch=1000,Best=0.11404315752670231,Worst=0.11404315752670231,Mean=0.11404315752670231,Stdev=0.0.","414.43999999999994","0.11404315752670231","0.40354046690255574","285.9580388798329","103125","Best=0.10424389315038322,Worst=0.19054210149055548,Mean=0.13635700248431482,Stdev=0.01571837410320603."
"0.1379440557772842","91.7","71.78664","0.13191758664882172","0.10371160652914116","score[0.10371160652914116]","84.74","65.88000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.1379440557772842,Worst=0.1379440557772842,Mean=0.1379440557772842,Stdev=0.0.","523.4599999999999","0.1379440557772842","0.4533225132644668","290.5253861541191","102703","Best=0.10371160652914116,Worst=0.1909085354465064,Mean=0.14285632503254186,Stdev=0.015464056085325042."
"0.12158432018477416","96.8","79.43584","0.1336610248280065","0.11258683897493657","score[0.11258683897493657]","87.12","68.52","1000","Unsupported","1000","Epoch=1000,Best=0.12158432018477416,Worst=0.12158432018477416,Mean=0.12158432018477416,Stdev=0.0.","481.71999999999997","0.12158432018477416","0.4198636936086182","306.47675278885345","103438","Best=0.11258683897493657,Worst=0.1998336786531971,Mean=0.13875392919866034,Stdev=0.012123801838066765."
"0.10512693628849301","94.6","83.39848000000002","0.11135155209547334","0.08195830453508042","score[0.08195830453508042]","85.9","77.82","1000","Unsupported","1000","Epoch=1000,Best=0.10512693628849301,Worst=0.10512693628849301,Mean=0.10512693628849301,Stdev=0.0.","432.34","0.10512693628849301","0.37531056666754004","299.7131962393381","103266","Best=0.08195830453508042,Worst=0.18041772571078726,Mean=0.13352619240265598,Stdev=0.017818467938339157."
"0.1192859637764474","91.6","81.5516","0.12781978458867269","0.08861869790310153","score[0.08861869790310153]","87.4","63.84000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.1192859637764474,Worst=0.1192859637764474,Mean=0.1192859637764474,Stdev=0.0.","400.70000000000005","0.1192859637764474","0.42761361372202683","290.2068228005675","103516","Best=0.08861869790310153,Worst=0.2036825680706283,Mean=0.12975393012888548,Stdev=0.01695947501717591."
"0.1097885022403046","92.8","75.99968","0.11626677949925246","0.07075966796414086","score[0.07075966796414086]","83.9","73.86","1000","Unsupported","1000","Epoch=1000,Best=0.1097885022403046,Worst=0.1097885022403046,Mean=0.1097885022403046,Stdev=0.0.","427.67999999999995","0.1097885022403046","0.39345194274480916","294.1156235224508","103313","Best=0.07075966796414086,Worst=0.20479479037829357,Mean=0.11393879121892701,Stdev=0.019387684247931684."
"0.10271918703543496","95.2","83.47336","0.11254367277154402","0.08270251938857735","score[0.08270251938857735]","87.12","76.47999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.10271918703543496,Worst=0.10271918703543496,Mean=0.10271918703543496,Stdev=0.0.","409.78000000000003","0.10271918703543496","0.3658888205900998","301.4730502051552","103422","Best=0.08270251938857735,Worst=0.20113663982490956,Mean=0.135204657975718,Stdev=0.01989337772739403."
"0.11967924560130616","97.8","78.3924","0.12873750825071148","0.09817136729300178","score[0.09817136729300178]","86.88","73.43999999999998","1000","Unsupported","1000","Epoch=1000,Best=0.11967924560130616,Worst=0.11967924560130616,Mean=0.11967924560130616,Stdev=0.0.","398.7800000000001","0.11967924560130616","0.4059376733372149","310.3353025358217","102781","Best=0.09817136729300178,Worst=0.1967134291709542,Mean=0.14319509611697345,Stdev=0.015133315036795237."
"0.16026235424451835","94.7","75.31935999999999","0.14923185527552837","0.0951554101492768","score[0.0951554101492768]","86.82","66.48","1000","Unsupported","1000","Epoch=1000,Best=0.16026235424451835,Worst=0.16026235424451835,Mean=0.16026235424451835,Stdev=0.0.","367.59999999999997","0.16026235424451835","0.5486876576509453","301.08636634693374","103078","Best=0.0951554101492768,Worst=0.20658051080580328,Mean=0.14228538143002728,Stdev=0.019376449842504424."
"0.10020728458178049","92.7","77.50816","0.09316314833355452","0.07058851878057679","score[0.07058851878057679]","85.56","64.17999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.10020728458178049,Worst=0.10020728458178049,Mean=0.10020728458178049,Stdev=0.0.","379.15999999999997","0.10020728458178049","0.37340481048441837","293.4910560817825","103000","Best=0.07058851878057679,Worst=0.21329712422202118,Mean=0.11508471112268732,Stdev=0.019665305237200923."
"0.12313462259984538","93.7","78.59855999999999","0.11988736884369908","0.09616567701579164","score[0.09616567701579164]","87.48","62.86","1000","Unsupported","1000","Epoch=1000,Best=0.12313462259984538,Worst=0.12313462259984538,Mean=0.12313462259984538,Stdev=0.0.","430.0","0.12313462259984538","0.419698482579231","296.7709554521803","103375","Best=0.09616567701579164,Worst=0.17841934231217565,Mean=0.13028602906721207,Stdev=0.015034007147106412."
"0.11028551828612658","92.9","75.87679999999999","0.1189161964498078","0.09524649991700083","score[0.09524649991700083]","87.1","64.47999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.11028551828612658,Worst=0.11028551828612658,Mean=0.11028551828612658,Stdev=0.0.","406.52","0.11028551828612658","0.37169919294155096","294.0085032783916","103484","Best=0.09524649991700083,Worst=0.20735046441370603,Mean=0.13068847424594957,Stdev=0.015241697455656546."
"0.13454700811108208","93.1","78.2336","0.1420982083406413","0.10756372561299457","score[0.10756372561299457]","86.72","67.1","1000","Unsupported","1000","Epoch=1000,Best=0.13454700811108208,Worst=0.13454700811108208,Mean=0.13454700811108208,Stdev=0.0.","475.0400000000001","0.13454700811108208","0.4509529579932492","294.93897673925704","103172","Best=0.10756372561299457,Worst=0.2112955509524946,Mean=0.15308322482494846,Stdev=0.017934794932794974."
"0.1275782564185794","96.0","80.47175999999999","0.13563555704694857","0.10032070325183177","score[0.10032070325183177]","87.32","68.6","1000","Unsupported","1000","Epoch=1000,Best=0.1275782564185794,Worst=0.1275782564185794,Mean=0.1275782564185794,Stdev=0.0.","433.25999999999993","0.1275782564185794","0.45102636914388006","303.9605237526742","102922","Best=0.10032070325183177,Worst=0.19075848317628816,Mean=0.13049867424467682,Stdev=0.014077510546115498."
"0.11732852941794776","90.3","77.83736","0.12624897898772436","0.0795467534322444","score[0.0795467534322444]","86.26","69.76","1000","Unsupported","1000","Epoch=1000,Best=0.11732852941794776,Worst=0.11732852941794776,Mean=0.11732852941794776,Stdev=0.0.","387.82","0.11732852941794776","0.4077545007078775","286.3651515111432","102969","Best=0.0795467534322444,Worst=0.20012557117441396,Mean=0.13319227203957212,Stdev=0.018300837455878488."
