# Experimental Run Fri Jan 25 16:47:46 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.03529475260828771","90.8","78.75024","0.09666341148688525","0.02665294166813879","score[0.02665294166813879]","84.74","76.02000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.03529475260828771,Worst=0.03529475260828771,Mean=0.03529475260828771,Stdev=0.0.","1160.2800000000002","0.03529475260828771","0.14603139829788414","288.277643947636","199781","Best=0.02665294166813879,Worst=0.08417932388033138,Mean=0.04539338221305518,Stdev=0.009523900102324248."
"0.04899125589679829","90.0","82.97103999999999","0.0833871090009651","0.023271876668869363","score[0.023271876668869363]","87.12","85.79999999999998","1000","Unsupported","1000","Epoch=1000,Best=0.04899125589679829,Worst=0.04899125589679829,Mean=0.04899125589679829,Stdev=0.0.","1055.44","0.04899125589679829","0.20586582701720732","285.2086955196142","199766","Best=0.023271876668869363,Worst=0.08178668871895735,Mean=0.04179445536101548,Stdev=0.011103220362646667."
"0.032683319635604474","87.0","82.24312","0.07218436941983188","0.0211330271487186","score[0.0211330271487186]","85.9","84.46000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.032683319635604474,Worst=0.032683319635604474,Mean=0.032683319635604474,Stdev=0.0.","1008.7","0.032683319635604474","0.15156071154629547","276.29694171307796","199890","Best=0.0211330271487186,Worst=0.07648913959702805,Mean=0.04597599492251463,Stdev=0.011337169664558609."
"0.03106435613311189","85.2","85.69432000000002","0.06011013673285075","0.019341702872071993","score[0.019341702872071993]","87.4","83.12","1000","Unsupported","1000","Epoch=1000,Best=0.03106435613311189,Worst=0.03106435613311189,Mean=0.03106435613311189,Stdev=0.0.","817.4999999999999","0.03106435613311189","0.14440999624244813","270.31833086196724","199859","Best=0.019341702872071993,Worst=0.08923893170630223,Mean=0.03571849005444241,Stdev=0.010093124598562996."
"0.05099543923056401","87.0","83.28776000000002","0.08691609719567626","0.029242640228632676","score[0.029242640228632676]","83.9","77.54","1000","Unsupported","1000","Epoch=1000,Best=0.05099543923056401,Worst=0.05099543923056401,Mean=0.05099543923056401,Stdev=0.0.","872.1000000000001","0.05099543923056401","0.19210640868765502","275.412418020684","199891","Best=0.029242640228632676,Worst=0.08243465202521517,Mean=0.05128037695811752,Stdev=0.009666625208058069."
"0.01818747677976497","88.2","83.78504","0.054430663423050196","0.013406209400531669","score[0.013406209400531669]","87.12","83.31999999999998","1000","Unsupported","1000","Epoch=1000,Best=0.01818747677976497,Worst=0.01818747677976497,Mean=0.01818747677976497,Stdev=0.0.","901.1800000000001","0.01818747677976497","0.08556445795890437","279.449458757751","200016","Best=0.013406209400531669,Worst=0.06901990245171996,Mean=0.03691500731646845,Stdev=0.012245738606922666."
"0.022213352730147885","82.7","84.42624","0.051140759015539286","0.015476219951275766","score[0.015476219951275766]","86.88","83.22","1000","Unsupported","1000","Epoch=1000,Best=0.022213352730147885,Worst=0.022213352730147885,Mean=0.022213352730147885,Stdev=0.0.","900.8799999999999","0.022213352730147885","0.11093919623898468","262.26132006073635","200187","Best=0.015476219951275766,Worst=0.07001061052702948,Mean=0.03570524971659586,Stdev=0.013471094583432661."
"0.05201345576648607","90.8","81.64536000000001","0.09305405249448398","0.030713538777426507","score[0.030713538777426507]","86.82","79.74","1000","Unsupported","1000","Epoch=1000,Best=0.05201345576648607,Worst=0.05201345576648607,Mean=0.05201345576648607,Stdev=0.0.","967.82","0.05201345576648607","0.22920628800645845","289.05362824223465","200031","Best=0.030713538777426507,Worst=0.10084803649277585,Mean=0.051706791424097114,Stdev=0.012120141532112511."
"0.04047817757994103","88.0","85.34007999999999","0.06622651946968332","0.027051414232062587","score[0.027051414232062587]","85.56","83.8","1000","Unsupported","1000","Epoch=1000,Best=0.04047817757994103,Worst=0.04047817757994103,Mean=0.04047817757994103,Stdev=0.0.","857.7","0.04047817757994103","0.165840110312527","279.28480087537883","199907","Best=0.027051414232062587,Worst=0.08602408810833725,Mean=0.05075254325951591,Stdev=0.011783395713587582."
"0.022077581906112725","81.6","86.16224","0.050692837076190066","0.01300846181477662","score[0.01300846181477662]","87.48","85.19999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.022077581906112725,Worst=0.022077581906112725,Mean=0.022077581906112725,Stdev=0.0.","843.72","0.022077581906112725","0.09828467069244641","260.27677575995904","200218","Best=0.01300846181477662,Worst=0.08327217420117677,Mean=0.0327394510797236,Stdev=0.01070427316606541."
"0.04605144837513013","87.6","83.8772","0.08817838497531125","0.027198733481385982","score[0.027198733481385982]","87.1","81.3","1000","Unsupported","1000","Epoch=1000,Best=0.04605144837513013,Worst=0.04605144837513013,Mean=0.04605144837513013,Stdev=0.0.","830.74","0.04605144837513013","0.18487581863004823","277.6472582252524","199829","Best=0.027198733481385982,Worst=0.08542986443645391,Mean=0.05889354677976447,Stdev=0.008306284141692686."
"0.03537451785678681","83.6","83.96991999999999","0.07682121368298783","0.029480212294702646","score[0.029480212294702646]","86.72","81.68","1000","Unsupported","1000","Epoch=1000,Best=0.03537451785678681,Worst=0.03537451785678681,Mean=0.03537451785678681,Stdev=0.0.","933.1200000000001","0.03537451785678681","0.1656000561358013","265.194268414685","199844","Best=0.029480212294702646,Worst=0.08070975133869311,Mean=0.04475690693827801,Stdev=0.009285378516446598."
"0.03211197414434823","88.2","83.28416","0.07674335486584209","0.02315091857217341","score[0.02315091857217341]","87.32","81.6","1000","Unsupported","1000","Epoch=1000,Best=0.03211197414434823,Worst=0.03211197414434823,Mean=0.03211197414434823,Stdev=0.0.","1063.2400000000002","0.03211197414434823","0.1392016573318673","279.9214175442815","200015","Best=0.02315091857217341,Worst=0.09076355969779708,Mean=0.044517600304228605,Stdev=0.014430900198610814."
"0.042008026994195605","89.8","84.60704","0.07871557447685965","0.01976710984189065","score[0.01976710984189065]","86.26","85.38","1000","Unsupported","1000","Epoch=1000,Best=0.042008026994195605,Worst=0.042008026994195605,Mean=0.042008026994195605,Stdev=0.0.","879.0800000000002","0.042008026994195605","0.19202323456932635","285.34190018292094","200000","Best=0.01976710984189065,Worst=0.08249407013526834,Mean=0.038868806190053014,Stdev=0.01329096838604884."
