# Experimental Run Fri Jan 25 04:28:00 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.13097259894201965","95.9","88.06352","0.14332514863336865","0.08070114842206663","score[0.08070114842206663]","86.38","72.2","1000","Unsupported","1000","Epoch=1000,Best=0.13097259894201965,Worst=0.13097259894201965,Mean=0.13097259894201965,Stdev=0.0.","552.96","0.13097259894201965","0.4601701687446051","304.1792234851026","98516","Best=0.08070114842206663,Worst=0.18600322498277974,Mean=0.1263790224378667,Stdev=0.01863030346159024."
"0.12824724398126988","93.6","87.38224","0.13223565648364127","0.0818878471010122","score[0.0818878471010122]","87.58","77.14","1000","Unsupported","1000","Epoch=1000,Best=0.12824724398126988,Worst=0.12824724398126988,Mean=0.12824724398126988,Stdev=0.0.","544.0400000000001","0.12824724398126988","0.420734459655577","296.5670244649597","98828","Best=0.0818878471010122,Worst=0.19986228339122575,Mean=0.12420555061120146,Stdev=0.017023850407257055."
"0.13343891010763656","94.6","89.34936","0.13792020956905576","0.08819463789670515","score[0.08819463789670515]","86.28","74.83999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.13343891010763656,Worst=0.13343891010763656,Mean=0.13343891010763656,Stdev=0.0.","509.4200000000001","0.13343891010763656","0.47146760173266217","300.4063914100364","98843","Best=0.08819463789670515,Worst=0.18664567536407506,Mean=0.1358581856526966,Stdev=0.015744601801180907."
"0.0976671898502711","87.6","88.43688","0.11949739100259797","0.07239967939938927","score[0.07239967939938927]","86.12","75.20000000000002","1000","Unsupported","1000","Epoch=1000,Best=0.0976671898502711,Worst=0.0976671898502711,Mean=0.0976671898502711,Stdev=0.0.","482.78000000000003","0.0976671898502711","0.35215893299673945","277.7912885603146","98813","Best=0.07239967939938927,Worst=0.16968979324645256,Mean=0.10135878399219538,Stdev=0.014558963689993626."
"0.11035878333449096","91.2","87.54016000000003","0.11482163566572853","0.07181517596045259","score[0.07181517596045259]","85.46","65.5","1000","Unsupported","1000","Epoch=1000,Best=0.11035878333449096,Worst=0.11035878333449096,Mean=0.11035878333449096,Stdev=0.0.","518.8399999999999","0.11035878333449096","0.40799560344318936","289.1228112757622","98844","Best=0.07181517596045259,Worst=0.19420949303821353,Mean=0.11268047635175094,Stdev=0.018507052653909527."
"0.11930671244336162","92.8","88.47871999999998","0.11802978966691699","0.09357654623718209","score[0.09357654623718209]","87.06","76.46000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.11930671244336162,Worst=0.11930671244336162,Mean=0.11930671244336162,Stdev=0.0.","577.6399999999999","0.11930671244336162","0.4252219563265815","293.7618082733016","98625","Best=0.09357654623718209,Worst=0.18385272420766877,Mean=0.12739034822977757,Stdev=0.012581397550350315."
"0.06251720077615529","93.6","85.96223999999998","0.10948961883305378","0.054207463275870324","score[0.054207463275870324]","84.74","68.7","1000","Unsupported","1000","Epoch=1000,Best=0.06251720077615529,Worst=0.06251720077615529,Mean=0.06251720077615529,Stdev=0.0.","534.36","0.06251720077615529","0.23768477250099057","297.20026917888214","98609","Best=0.054207463275870324,Worst=0.18806723937441477,Mean=0.10414591119016975,Stdev=0.026495665636059103."
"0.12026836985600378","93.1","88.54904","0.1302546036651874","0.08265949515419083","score[0.08265949515419083]","87.12","75.54","1000","Unsupported","1000","Epoch=1000,Best=0.12026836985600378,Worst=0.12026836985600378,Mean=0.12026836985600378,Stdev=0.0.","474.93999999999994","0.12026836985600378","0.38684194683852413","294.62009435882","98891","Best=0.08265949515419083,Worst=0.16511738713668814,Mean=0.11156309862297094,Stdev=0.01555921954683051."
"0.09620958308861925","91.4","88.01096","0.13225660561152736","0.06713598923140315","score[0.06713598923140315]","85.9","70.18","1000","Unsupported","1000","Epoch=1000,Best=0.09620958308861925,Worst=0.09620958308861925,Mean=0.09620958308861925,Stdev=0.0.","523.22","0.09620958308861925","0.3252783164255091","290.1241113730467","98594","Best=0.06713598923140315,Worst=0.190362509574688,Mean=0.12052247146218485,Stdev=0.022926176494522416."
"0.08206750555287692","91.6","90.17719999999998","0.10513836240727878","0.06462468379146245","score[0.06462468379146245]","87.4","78.12","1000","Unsupported","1000","Epoch=1000,Best=0.08206750555287692,Worst=0.08206750555287692,Mean=0.08206750555287692,Stdev=0.0.","500.1","0.08206750555287692","0.2871668448335201","290.58561561095894","98703","Best=0.06462468379146245,Worst=0.22679742136495284,Mean=0.09438787159140069,Stdev=0.017914255524828063."
"0.10949674601305615","91.4","86.84232","0.12201286327770877","0.0808656736671938","score[0.0808656736671938]","83.9","71.78","1000","Unsupported","1000","Epoch=1000,Best=0.10949674601305615,Worst=0.10949674601305615,Mean=0.10949674601305615,Stdev=0.0.","515.6200000000001","0.10949674601305615","0.3868502880222367","289.4892053255181","98984","Best=0.0808656736671938,Worst=0.2001143345157102,Mean=0.12880924965595525,Stdev=0.018094145585873442."
"0.12544799323375336","91.6","89.41695999999999","0.12617639038970124","0.07401977086371837","score[0.07401977086371837]","87.12","77.28","1000","Unsupported","1000","Epoch=1000,Best=0.12544799323375336,Worst=0.12544799323375336,Mean=0.12544799323375336,Stdev=0.0.","531.0000000000001","0.12544799323375336","0.4629866251413481","290.5580836941213","99016","Best=0.07401977086371837,Worst=0.20856118620196878,Mean=0.11194932555393179,Stdev=0.01835151090913518."
"0.10874428123954787","91.9","88.7048","0.13451154112021751","0.08119503621407251","score[0.08119503621407251]","86.88","78.46","1000","Unsupported","1000","Epoch=1000,Best=0.10874428123954787,Worst=0.10874428123954787,Mean=0.10874428123954787,Stdev=0.0.","474.48","0.10874428123954787","0.38015757602899414","291.556169545424","98860","Best=0.08119503621407251,Worst=0.16352996091307678,Mean=0.11480698921979543,Stdev=0.015308514481536613."
"0.11188251067995517","91.9","88.67488","0.11883500258467994","0.07382441092621017","score[0.07382441092621017]","86.82","70.28","1000","Unsupported","1000","Epoch=1000,Best=0.11188251067995517,Worst=0.11188251067995517,Mean=0.11188251067995517,Stdev=0.0.","475.68","0.11188251067995517","0.3908138631161255","291.62475889402805","98781","Best=0.07382441092621017,Worst=0.19305624318122688,Mean=0.12300044956511877,Stdev=0.023835360551196918."
"0.08079113998217279","91.6","88.76632","0.12173995321045919","0.07484461288516034","score[0.07484461288516034]","85.56","74.96","1000","Unsupported","1000","Epoch=1000,Best=0.08079113998217279,Worst=0.08079113998217279,Mean=0.08079113998217279,Stdev=0.0.","523.58","0.08079113998217279","0.30346250247350137","290.0758521490543","98718","Best=0.07484461288516034,Worst=0.1804174571297555,Mean=0.10995354413211911,Stdev=0.018618503171697567."
"0.11090074562105942","91.2","91.05","0.12499758879133918","0.07274472362096533","score[0.07274472362096533]","87.48","83.92","1000","Unsupported","1000","Epoch=1000,Best=0.11090074562105942,Worst=0.11090074562105942,Mean=0.11090074562105942,Stdev=0.0.","508.7799999999999","0.11090074562105942","0.4038069344104892","289.15047985434853","98844","Best=0.07274472362096533,Worst=0.18518631167707006,Mean=0.11292057153871964,Stdev=0.016680585857716743."
"0.11376190373166475","93.0","87.38136","0.1186551654813742","0.07511336834687292","score[0.07511336834687292]","87.1","69.38000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.11376190373166475,Worst=0.11376190373166475,Mean=0.11376190373166475,Stdev=0.0.","606.26","0.11376190373166475","0.4099754065218829","294.611608732582","98563","Best=0.07511336834687292,Worst=0.15821742632254415,Mean=0.1105075982382765,Stdev=0.015423154734267589."
"0.10411494716092613","91.8","88.65696000000001","0.1271247305392183","0.07991785474055825","score[0.07991785474055825]","86.72","71.67999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.10411494716092613,Worst=0.10411494716092613,Mean=0.10411494716092613,Stdev=0.0.","519.08","0.10411494716092613","0.3477600265692248","291.1700534052223","98828","Best=0.07991785474055825,Worst=0.18443929075584856,Mean=0.12069938197041012,Stdev=0.02168800812949933."
"0.09985634900144039","89.0","88.206","0.12182321458303169","0.07390380778429254","score[0.07390380778429254]","87.32","75.24000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.09985634900144039,Worst=0.09985634900144039,Mean=0.09985634900144039,Stdev=0.0.","475.58000000000004","0.09985634900144039","0.3650489558081887","282.26937488859824","98812","Best=0.07390380778429254,Worst=0.22222188702371773,Mean=0.10803138036029113,Stdev=0.018610524463984632."
"0.11804433527224356","91.8","88.97584","0.14222041522916373","0.08689539177366265","score[0.08689539177366265]","86.26","68.82","1000","Unsupported","1000","Epoch=1000,Best=0.11804433527224356,Worst=0.11804433527224356,Mean=0.11804433527224356,Stdev=0.0.","586.28","0.11804433527224356","0.4071036980451207","291.2387336876742","99094","Best=0.08689539177366265,Worst=0.20182566241440686,Mean=0.12336176927103784,Stdev=0.015206565574251036."
