# Experimental Run Fri Jan 25 15:07:12 CST 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.03682399182176108","92.6","84.61120000000001","0.0678678941958155","0.027597176970362763","score[0.027597176970362763]","87.12","84.44","1000","Unsupported","1000","Epoch=1000,Best=0.03682399182176108,Worst=0.03682399182176108,Mean=0.03682399182176108,Stdev=0.0.","871.4800000000001","0.03682399182176108","0.15744138014983816","294.40788032931454","228156","Best=0.027597176970362763,Worst=0.07625302776018138,Mean=0.04598563377151982,Stdev=0.01009263770695082."
"0.06401647644968875","92.4","82.34584","0.09463376190611364","0.031990910322286764","score[0.031990910322286764]","85.9","82.78","1000","Unsupported","1000","Epoch=1000,Best=0.06401647644968875,Worst=0.06401647644968875,Mean=0.06401647644968875,Stdev=0.0.","888.1400000000001","0.06401647644968875","0.26241151131378937","294.2651865239923","228063","Best=0.031990910322286764,Worst=0.07782416366672859,Mean=0.05305390624532197,Stdev=0.010115337479163041."
"0.029466549839556967","88.4","84.21448000000001","0.054578700447694105","0.016481907173640058","score[0.016481907173640058]","87.4","84.64","1000","Unsupported","1000","Epoch=1000,Best=0.029466549839556967,Worst=0.029466549839556967,Mean=0.029466549839556967,Stdev=0.0.","829.3799999999999","0.029466549839556967","0.1519424464953729","280.2712971390399","228671","Best=0.016481907173640058,Worst=0.08923893170630223,Mean=0.03291467280048518,Stdev=0.013524519011920621."
"0.05975080318271925","91.4","81.19735999999999","0.07681192844142315","0.030633577223835407","score[0.030633577223835407]","83.9","77.82","1000","Unsupported","1000","Epoch=1000,Best=0.05975080318271925,Worst=0.05975080318271925,Mean=0.05975080318271925,Stdev=0.0.","786.8199999999999","0.05975080318271925","0.2256398142825359","290.5374330443497","228109","Best=0.030633577223835407,Worst=0.07938220182244894,Mean=0.0497385881575382,Stdev=0.009454607081294954."
"0.029508327997585744","87.1","82.57368","0.04942140806522103","0.016613681595756876","score[0.016613681595756876]","87.12","80.1","1000","Unsupported","1000","Epoch=1000,Best=0.029508327997585744,Worst=0.029508327997585744,Mean=0.029508327997585744,Stdev=0.0.","683.22","0.029508327997585744","0.15341673444632292","275.7625790421898","227953","Best=0.016613681595756876,Worst=0.06788064261029589,Mean=0.030274143320107166,Stdev=0.010740667913061067."
"0.03403581575549118","84.2","83.28864","0.06585605435060424","0.021638087913311305","score[0.021638087913311305]","86.88","83.24000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.03403581575549118,Worst=0.03403581575549118,Mean=0.03403581575549118,Stdev=0.0.","843.5199999999999","0.03403581575549118","0.1744332941070498","266.90073060971565","228735","Best=0.021638087913311305,Worst=0.07129598969845644,Mean=0.03951413995295144,Stdev=0.009415310192462327."
"0.044395118498042355","85.2","81.18936","0.09289828279411907","0.029604735758732598","score[0.029604735758732598]","86.82","82.06","1000","Unsupported","1000","Epoch=1000,Best=0.044395118498042355,Worst=0.044395118498042355,Mean=0.044395118498042355,Stdev=0.0.","982.3400000000001","0.044395118498042355","0.16022019687398006","270.1851217221259","228734","Best=0.029604735758732598,Worst=0.08997178745981614,Mean=0.04812936809152461,Stdev=0.011941793498740578."
"0.04609699690263845","89.4","83.63352","0.07913778187006362","0.03548054675623795","score[0.03548054675623795]","85.56","82.04","1000","Unsupported","1000","Epoch=1000,Best=0.04609699690263845,Worst=0.04609699690263845,Mean=0.04609699690263845,Stdev=0.0.","962.5799999999999","0.04609699690263845","0.1995471003019081","283.9084359437035","228781","Best=0.03548054675623795,Worst=0.08321981749424016,Mean=0.05159217294382061,Stdev=0.009674356736588395."
"0.01787359204924182","83.4","85.32320000000001","0.050226961837315606","0.012916609808022247","score[0.012916609808022247]","87.48","82.2","1000","Unsupported","1000","Epoch=1000,Best=0.01787359204924182,Worst=0.01787359204924182,Mean=0.01787359204924182,Stdev=0.0.","873.76","0.01787359204924182","0.08421015996759612","266.36065775560775","228578","Best=0.012916609808022247,Worst=0.0907035319268855,Mean=0.029897836906267926,Stdev=0.014173913706635502."
"0.06304601811549346","90.8","84.19064","0.08651325108949436","0.025614936947865596","score[0.025614936947865596]","87.1","82.82","1000","Unsupported","1000","Epoch=1000,Best=0.06304601811549346,Worst=0.06304601811549346,Mean=0.06304601811549346,Stdev=0.0.","824.5","0.06304601811549346","0.23985535846746425","287.7776919776792","228703","Best=0.025614936947865596,Worst=0.07165882309204172,Mean=0.0480075416970905,Stdev=0.010389061032390273."
"0.040333610447695664","89.8","82.61551999999999","0.06894816599089079","0.02356661321715476","score[0.02356661321715476]","86.72","82.23999999999998","1000","Unsupported","1000","Epoch=1000,Best=0.040333610447695664,Worst=0.040333610447695664,Mean=0.040333610447695664,Stdev=0.0.","931.04","0.040333610447695664","0.18975521967376383","284.96315551312944","227938","Best=0.02356661321715476,Worst=0.08897470430507401,Mean=0.04410987730185361,Stdev=0.009962221065312403."
"0.042934584756659025","91.6","84.55816","0.07313160395350227","0.024198039423326607","score[0.024198039423326607]","87.32","82.88000000000001","1000","Unsupported","1000","Epoch=1000,Best=0.042934584756659025,Worst=0.042934584756659025,Mean=0.042934584756659025,Stdev=0.0.","719.62","0.042934584756659025","0.17168584940191847","290.6544339933592","228875","Best=0.024198039423326607,Worst=0.0920695528322059,Mean=0.048455804890584236,Stdev=0.014425202804523743."
"0.016674937072439187","86.6","84.51856000000001","0.06063403099569207","0.016674632601370285","score[0.016674632601370285]","86.26","84.3","1000","Unsupported","1000","Epoch=1000,Best=0.016674937072439187,Worst=0.016674937072439187,Mean=0.016674937072439187,Stdev=0.0.","798.8","0.016674937072439187","0.07314035943112158","275.12179121254644","228375","Best=0.016674632601370285,Worst=0.07711449310596749,Mean=0.03963763413387363,Stdev=0.01323950279162551."
