# Experimental Run Thu Jan 24 22:11:02 ACT 2008
Average Error Euclidean,Average Error Hamming,Average Host Diversity (AHD),Average Host Error (AHE),Best Score,Best Solution,Diversity Optima,Diversity Solution,Epoch Count,EpochLocatedOptimalScore,Evaluation Count,Last Epoch Summary,Population Diversity (PD),Population Error (PE),RMSE Euclidean,RMSE Hamming,Run Time Milliseconds,Score Summary
"0.028324103003619084","86.7","79.76303999999999","0.07690631845787581","0.016512196961209837","score[0.016512196961209837]","87.4","86.17999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.028324103003619084,Worst=0.028324103003619084,Mean=0.028324103003619084,Stdev=0.0.","1998.4800000000002","0.028324103003619084","0.13524915705972138","274.9418120257448","239765","Best=0.016512196961209837,Worst=0.08923893170630223,Mean=0.02819403813860543,Stdev=0.009098814462175756."
"0.030447510464550454","91.2","73.518","0.09657781922164303","0.02302755047865674","score[0.02302755047865674]","83.9","85.34","1000","Unsupported","1000","Epoch=1000,Best=0.030447510464550454,Worst=0.030447510464550454,Mean=0.030447510464550454,Stdev=0.0.","2335.3","0.030447510464550454","0.11273654788324461","289.46847842209","238922","Best=0.02302755047865674,Worst=0.06777088062283745,Mean=0.038665308536366634,Stdev=0.007302763501205647."
"0.022390517719909263","88.4","78.46408","0.08065800227926061","0.01719045999865797","score[0.01719045999865797]","87.12","83.64","1000","Unsupported","1000","Epoch=1000,Best=0.022390517719909263,Worst=0.022390517719909263,Mean=0.022390517719909263,Stdev=0.0.","2067.2200000000003","0.022390517719909263","0.10217948600476712","280.12854192316786","239797","Best=0.01719045999865797,Worst=0.06430363793468147,Mean=0.030576353626623164,Stdev=0.008408472066049005."
"0.027413813325777185","89.4","78.72","0.09327720182245486","0.024764075004723503","score[0.024764075004723503]","86.88","83.4","1000","Unsupported","1000","Epoch=1000,Best=0.027413813325777185,Worst=0.027413813325777185,Mean=0.027413813325777185,Stdev=0.0.","2049.7599999999998","0.027413813325777185","0.12050449743342227","283.3725463060951","239547","Best=0.024764075004723503,Worst=0.06589334928583633,Mean=0.03606897505924749,Stdev=0.008100177698549562."
"0.023367921425329653","88.2","75.87592000000001","0.09970050630149029","0.014717503359783366","score[0.014717503359783366]","86.82","87.86","1000","Unsupported","1000","Epoch=1000,Best=0.023367921425329653,Worst=0.023367921425329653,Mean=0.023367921425329653,Stdev=0.0.","2223.46","0.023367921425329653","0.11758240255101554","279.74988829309655","239484","Best=0.014717503359783366,Worst=0.09012136076731223,Mean=0.0363871334298171,Stdev=0.015261905165570508."
"0.023928489426794725","90.6","76.27040000000001","0.0915042268851485","0.016621954318718105","score[0.016621954318718105]","85.56","86.2","1000","Unsupported","1000","Epoch=1000,Best=0.023928489426794725,Worst=0.023928489426794725,Mean=0.023928489426794725,Stdev=0.0.","2178.0000000000005","0.023928489426794725","0.10134766716647091","286.7123994528315","239750","Best=0.016621954318718105,Worst=0.08062879921833264,Mean=0.03667944294502675,Stdev=0.011648774145117745."
"0.02474612192838516","87.6","79.60672","0.07109640459260375","0.015727411844235598","score[0.015727411844235598]","87.48","85.48","1000","Unsupported","1000","Epoch=1000,Best=0.02474612192838516,Worst=0.02474612192838516,Mean=0.02474612192838516,Stdev=0.0.","1990.8399999999997","0.02474612192838516","0.12393282780822275","278.0071941515183","239844","Best=0.015727411844235598,Worst=0.08292391057796607,Mean=0.025681234651828106,Stdev=0.011471381633101095."
"0.045291520634832654","89.6","76.75640000000001","0.1059538264451418","0.023356781223373816","score[0.023356781223373816]","87.1","85.66","1000","Unsupported","1000","Epoch=1000,Best=0.045291520634832654,Worst=0.045291520634832654,Mean=0.045291520634832654,Stdev=0.0.","2167.74","0.045291520634832654","0.1726772913759137","284.1830396065184","239593","Best=0.023356781223373816,Worst=0.06256562135280162,Mean=0.04181873821705032,Stdev=0.0067617581647341895."
"0.04453239096196877","92.4","73.15816000000001","0.12037362672344624","0.028430228003700014","score[0.028430228003700014]","86.72","87.11999999999999","1000","Unsupported","1000","Epoch=1000,Best=0.04453239096196877,Worst=0.04453239096196877,Mean=0.04453239096196877,Stdev=0.0.","2379.9399999999996","0.04453239096196877","0.20818770946991239","293.0392465182778","238891","Best=0.028430228003700014,Worst=0.08093744223291825,Mean=0.04837329279259213,Stdev=0.009953983112296729."
"0.030034171964816718","87.2","75.8076","0.10589098201726892","0.019653502495033663","score[0.019653502495033663]","87.32","85.20000000000002","1000","Unsupported","1000","Epoch=1000,Best=0.030034171964816718,Worst=0.030034171964816718,Mean=0.030034171964816718,Stdev=0.0.","2233.4199999999996","0.030034171964816718","0.1204338099897706","276.88264662127165","239547","Best=0.019653502495033663,Worst=0.0756920199201913,Mean=0.03674544208766803,Stdev=0.011460703004890452."
"0.039193082134681034","87.0","74.03616","0.1080622644025917","0.023256705887531787","score[0.023256705887531787]","86.26","87.66","1000","Unsupported","1000","Epoch=1000,Best=0.039193082134681034,Worst=0.039193082134681034,Mean=0.039193082134681034,Stdev=0.0.","2313.4800000000005","0.039193082134681034","0.1980336667986567","276.51401411140085","239265","Best=0.023256705887531787,Worst=0.08215928057067011,Mean=0.03712410660566605,Stdev=0.008061920780445757."
